-5.091294811414703858e-01,-1.297915435635595971e-01,-8.617317835585472929e-01,8.921482084748517949e-02,1.510548828333817817e-01,3.856285191045684679e-01,-1.067556649976718341e-01,3.011976934415785956e-01,-3.545667535500328649e-01,-1.112455801315150455e-01,-1.534315389495872171e-02,3.855860141963642351e-01,3.094310466150325123e-01,-1.134977530227748721e-01,1.248749335509117681e-01,5.253119025669399367e-01,-1.326278525831475485e-01,-3.150738663469315748e-01,2.705612611493068975e-01,-2.820500887392937139e-01,-3.318566345340987489e-01,1.533175717503915403e-01,8.957680326253222858e-02,5.625077122878704289e-02,1.606974123879249469e-02,-9.534354294580389688e-02,-1.450210831003162781e-01,-5.153966300455636862e-01,5.479332979872742621e-02,-1.976329791324074603e-02,-5.551472911625208312e-02,-3.472907968572257476e-01,1.484096064914928736e-01,-9.661733008257832045e-02,-1.129428592833900680e-01,-9.054225511394219106e-02,9.518059324439950841e-02,-1.419731317276315408e-01,1.175886142682837365e-01,2.007910037380535861e-01,3.343829860034862322e-02,-4.708787425170533891e-02,1.373983584447321382e-01,1.029168087937698262e-01,-6.990565217737390417e-03
-4.918105575149549491e-01,6.926922975685021466e-01,-3.343336909824479730e-01,5.399124731458599946e-01,-3.569550630823983221e-03,7.053559020800088675e-01,-1.170640494330574266e-01,-5.378129430137696954e-01,1.633464185575554672e-01,1.088621587422928583e+00,1.366548563915706838e-01,-9.493450352987271856e-02,-2.181096878465932018e-02,-1.357434525684528617e-02,2.856183612831018626e-01,-1.490479687333395031e-01,-1.807607359228236565e-01,1.241449364110567138e-01,-7.657384361667567141e-03,1.202951457425447818e-01,8.300657030763239352e-02,-1.771493613059118011e-01,5.618040986701498124e-02,2.646209350265288709e-02,-2.910045397942931378e-01,4.972457425557619964e-02,5.458028209985168328e-02,-3.626028214258945059e-01,-5.142090927348684504e-02,-1.022066372703456516e-01,2.518110082129765281e-01,2.343669359642886474e-01,-1.480628489382954383e-01,-2.277718537872472360e-01,-1.088140068213539480e-01,1.918924437131131477e-01,-4.596713300119244922e-02,1.909345444296226268e-01,9.398189340435424144e-02,4.376794357058728935e-02,1.749638264913081498e-01,2.123539602441948740e-02,6.275971604009057681e-02,4.361370203916429406e-02,1.098353820352339499e-01
-1.796020915453166444e-01,-2.926169237363092090e-01,2.202440708936204417e-01,1.294770768740639011e-01,-7.174256441035861132e-01,2.568657280332491410e-01,1.883441039248787974e-01,-8.169145159194945993e-02,-7.735056031473956650e-02,-6.579924257456064574e-01,3.972316856672517549e-01,-6.808219553069007161e-03,-1.418227850850066474e-02,-5.931007082232803845e-02,-1.383454544603071046e-01,2.301143478687098232e-01,-1.377084069476553208e-01,2.168767767846253164e-02,1.399259871138542298e-03,1.253758564245955054e-01,-4.782239672792928942e-02,-1.110075226297213002e-01,-1.087693970254191289e-01,-1.617966833573118712e-01,-1.240363705743652012e-01,-9.173211817140564106e-02,2.813530834468664851e-02,6.193889725783972844e-02,-1.375922429630979937e-01,-2.709546041155814211e-01,-4.035622500338488794e-01,-1.931256851837247490e-01,3.674255937867206695e-02,2.947732984083752950e-01,5.294729498014329877e-02,-1.202296986150680064e-01,6.391795462512238346e-02,1.863959522125789858e-01,-1.611356500221487187e-01,-8.040924591854538978e-03,-9.434943812176001254e-03,-1.887730572390870498e-01,2.254552582133980201e-02,-4.102053881347547670e-02,-4.275467237997088860e-02
-4.262062611605612998e-03,-8.450572499333816601e-02,-7.237600986459054031e-01,-2.465701923439710119e-01,1.324195739884480028e-01,-7.005669010335213720e-02,-3.238460056460145675e-01,-1.713231013802008762e-01,8.764390126545952564e-02,9.321603626503273399e-02,-1.368245218104704453e-01,-6.840010212959377056e-02,1.183008107228263051e-01,-3.171148652790005407e-02,6.241683320067618196e-02,-1.596480091884102670e-01,1.417776897415186366e-01,6.903351511043616384e-02,-1.892836952081254354e-01,-8.391137012929809902e-02,-1.832759440722895872e-01,5.204760742068624546e-02,1.045631945927346512e-01,2.564504816678963017e-01,9.262162843384197223e-05,-3.540738671646295743e-02,1.912732290949809566e-01,-2.840806483213277958e-02,5.501998299581315616e-02,-1.469899745782633216e-01,-1.943762006509690971e-02,-3.371236709029846734e-01,2.073149566737905996e-03,-1.257832253433905922e-01,-7.718516660881946656e-02,-9.321241009906498787e-02,-2.866747395741105556e-02,-1.010090379043498965e-01,-6.871332887416112256e-02,5.035568425830569406e-02,7.067104363498669106e-02,2.827911659734284183e-02,-7.351575422862023125e-03,3.182933973130966376e-02,3.377331193522416924e-02
1.040204316169766940e+00,-6.501310134328661672e-01,-5.719941575663611832e-02,9.317197073940373941e-02,-8.099263301236286558e-03,2.988939407537118398e-01,3.455490123231635957e-01,8.688193212641992513e-02,4.906085883941402326e-01,-3.779761111969166532e-01,1.013130589843958262e-01,-1.408259901293259508e-01,2.406553832226949671e-02,-2.784474750093229312e-01,2.061925900719865645e-01,-1.678080960727111048e-01,2.049975510722402972e-01,5.257979689374137067e-02,-3.607529912968668873e-01,2.955680865559189852e-01,2.734299922564235874e-02,-1.416474940565339846e-01,-2.801654842795532792e-04,1.976631753031654892e-01,1.913640671984613018e-01,-2.332661796228910345e-02,-1.118364509307535198e-01,3.588670175593394046e-02,2.297396771972512186e-01,-4.687774554772074914e-02,-7.956449680388283374e-02,1.779460544380192244e-01,5.244722695985925306e-05,1.867104687165194871e-02,-2.782540144674635618e-01,2.383780880687777215e-01,-1.766182424281594054e-01,1.477313930911172135e-01,-4.862434440191776806e-03,-1.355632914076022322e-01,-1.437163876543973325e-02,-8.449939997868738395e-02,-1.284183229896291439e-02,5.664791040230012648e-02,-7.082749503161005211e-02
-2.742806514532054596e-01,-1.656842110225417719e-01,-6.764184340580327026e-01,3.973533186683428919e-01,-3.957083060213105186e-01,-1.677139662533464470e-01,5.180797994712673660e-01,-6.805242884322642016e-01,9.646873295642777874e-03,5.202990025136474544e-02,4.796615855820363788e-02,1.972179894232652803e-02,2.613257858197852446e-02,-1.699940047551925237e-01,-1.397459673635093325e-01,1.421384742145766489e-01,-9.054454532473816750e-03,1.214948306312200604e-01,6.077821492591858193e-02,4.746976738400495235e-03,-5.846980679930845887e-02,-4.883681617098349637e-02,-4.419041199957395721e-02,-1.467134025425441933e-02,4.936697824218754665e-02,2.935520631261034821e-03,1.989827923575923363e-01,2.203541860195481206e-01,2.319418763363839397e-01,7.076949800629923903e-02,1.513564227608937308e-02,-1.420197389464494253e-01,2.765703960115745152e-01,5.934363996137408115e-02,-1.043943681695555098e-01,-1.222092142425492828e-01,4.822747449370847206e-01,-6.962169293533897185e-02,-9.445975370897913628e-03,2.162973470884101135e-01,-1.457585092643937652e-01,2.219860673561964148e-01,4.235237923619012967e-01,-4.018973698342046680e-02,1.941467237195316220e-01
-4.950273961792767685e-01,-2.869883821612795316e-01,5.305908664243018658e-01,2.595518984751092328e-01,-1.713920589424186569e-01,1.035415043011341935e-01,-2.142572791982199631e-01,1.149557599048549456e-01,-3.561582447414425867e-01,-8.309850980303683243e-02,7.900522182447182462e-02,9.810851171720157138e-02,3.444526871438857718e-01,4.230394094029584218e-01,1.420428812898395232e-01,-2.502800034556552089e-01,-5.983492852782971994e-02,9.258966426904835512e-02,1.832612799428432193e-01,8.578875542874207089e-03,2.296795778150537981e-01,-2.840424155383324267e-01,1.843262342164573827e-03,1.436327587185261268e-01,-9.402732849195620524e-02,2.830037984735610523e-01,-1.621507751060342895e-01,2.206947189672117116e-01,-5.877287896180431043e-02,-2.690717058060842493e-01,-5.442382065201290670e-02,-1.773293804532593554e-01,-7.842367388547311080e-02,1.296692396266031500e-01,1.719964857090768712e-02,-7.159903236805030546e-02,3.728171465953326186e-02,-4.496650350085271836e-02,4.504932476327473678e-03,2.683501545485378892e-01,-1.706473342298720636e-02,-8.179380252612362956e-02,6.187813202734713386e-02,1.124284089347166518e-02,-6.983307837408263274e-02
1.732649003258059928e+00,8.257605385533270947e-01,1.153513513604119411e-01,7.423944701679879854e-01,9.835288618883104850e-02,-1.574251912558777555e-01,-1.898935823415278390e-01,5.609238954707812530e-01,-2.204380046757672129e-01,-4.369987656738467952e-02,-4.043422437051891194e-01,-1.407783384207355049e-01,-1.158689489046517973e-01,-3.984851722411643718e-03,1.098025617049071950e-01,2.356887732186872253e-01,1.796871905356656474e-01,1.123644678044472267e-01,-5.591758141382467961e-01,4.566991030446151956e-01,-8.793463865381194455e-02,-2.759948133843198592e-01,1.411565599394697668e-01,-1.991395123280107760e-01,2.402698581222511842e-01,3.550119352831708208e-01,8.437501535787673979e-02,5.989238580857095262e-02,-8.098666195953251046e-02,1.452008360365617257e-01,-3.193524100499998131e-01,8.190081223397502330e-02,1.853597560257090049e-01,-1.976248639364560911e-01,-9.390052249044836263e-03,7.722967095620537903e-02,1.814977866633814968e-02,1.619911451677261416e-01,-6.570250898983698296e-02,-8.391373871168153822e-03,3.075118756002852560e-01,1.066943665910649180e-01,4.187261029292776993e-02,-1.158869735458504663e-01,2.906007249585071742e-02
6.667556867908251972e-01,-1.031958248409661771e-02,-5.881532307582254537e-01,-5.359297995085161581e-01,-4.159937043927666722e-02,-3.474887790110892660e-01,-3.113056029948024217e-01,7.782289554577193069e-02,1.042950486740784333e-01,2.046542096241154018e-01,2.967189835784702634e-01,-1.381357730607665757e-01,1.380631783229328280e-01,-7.044856300704407936e-02,-9.813253296045652829e-02,-5.666900934362085335e-02,5.163236240685670220e-02,-2.894537420598420827e-02,-1.050343708346455351e-01,-1.302207919474532467e-02,-4.179026799637308720e-02,5.110255106034175543e-02,1.149058085708213467e-01,-3.117825505954520751e-02,1.498309580870572366e-01,-1.551509074494671937e-02,1.512450824948163852e-02,-4.414392016491049467e-03,9.592437540248913153e-02,5.616648487372366549e-02,-7.722559171713060111e-02,3.879712421144891621e-02,1.294826470273270080e-01,-8.034010263689216058e-02,-4.557200761801821071e-02,9.994326032559930004e-03,-2.965274105411061858e-02,5.127342039180146638e-02,-1.198297687652165183e-01,-4.415273733671728346e-03,8.373287211563202811e-03,-9.400105667349034286e-03,2.825051917847272442e-02,1.933645699162932219e-02,-6.138420853436532716e-03
-3.116844948759786016e-01,7.773370876200682567e-01,-1.842069641332485519e-01,3.309133233546324715e-01,3.483831825123607229e-01,4.590650020918135565e-01,-3.223614028643200236e-01,-1.180200951564135958e-01,8.105388456908276806e-01,2.143799207011073960e-02,4.240552337969014651e-01,-7.575067689356647371e-02,-1.054014964380872027e-02,-5.764146527657961760e-01,3.086279900034095691e-01,-1.186475754121460169e-01,-4.781119645559415987e-02,-2.726104179943435457e-01,-1.427900101699932367e-01,9.637444247082019300e-02,4.817448002928786388e-01,-2.052367691665587524e-01,-1.449017283115827393e-01,2.604552509587129694e-01,2.003469755810554087e-01,4.229163903614428510e-01,-9.042127814288725141e-02,1.255300937723666799e-01,4.994995430977391959e-02,2.475372792946823643e-03,-6.175319568115431729e-02,-4.349450287373780866e-02,-1.174491277998887251e-01,2.608658366289300368e-01,-1.956206786839041062e-02,-1.533132630234677329e-01,3.031376531302439337e-01,1.449106409892345348e-01,-2.051318404174613530e-01,4.658306309297418069e-01,-1.046211441500646544e-01,6.892664609664884701e-01,-9.125816402900138735e-02,3.259081771713913389e-02,-3.848548802388219482e-03
4.456735284707182276e-01,-4.513614770240368945e-01,2.515233070832022522e-01,1.231762100139242727e-01,-1.646830704763712905e-01,-7.421121523582768775e-02,6.831293587938826184e-02,6.217714241956336790e-02,7.352866113127848324e-02,6.338542602598074005e-02,-7.422779822255168303e-02,-2.310486269298641648e-01,-3.071665343193585307e-01,1.359274177984139687e-01,-3.150409380583953367e-01,1.307690622505142952e-01,9.200478775589947256e-02,-3.354578725207580520e-02,1.704786760218970076e-01,-6.576653654852339381e-02,-1.179508342756770828e-01,3.431363262996359187e-02,-2.196691402583834385e-01,-1.215622656145508018e-01,5.212708827078848389e-02,1.934809408235403996e-02,3.648514668054462368e-02,1.288368114179891388e-01,1.553666697720013090e-01,-1.472991639059913760e-01,4.966505907423354738e-02,4.125763163369378789e-02,4.846277743115532527e-02,-6.416858580908612990e-04,-1.254872095272185906e-01,8.434372200551541396e-03,-5.608525146254390858e-02,1.519257090846932445e-01,7.220803672768097425e-02,-2.303573751141960429e-03,4.200364368040442574e-03,2.262545932802605478e-02,-6.773133286746427228e-02,-1.832712001783206313e-01,2.706836538315245816e-02
-2.050379498675891365e-01,-2.008997826972617473e-01,-1.322890191706727059e-01,2.057866055626801638e-01,1.571421900906668778e-01,-3.552957968096059349e-01,-2.070684530883822039e-01,3.690626469063972293e-01,6.732720202366264395e-02,1.413324771466830665e-01,-1.316028205641698312e-01,-1.069444726576165017e-01,4.232160193069135767e-02,-4.598122119419440490e-01,1.488518610846331081e-01,1.598411034717111545e-01,1.964429484567953299e-01,-1.949628859178812179e-01,1.903478791572304485e-01,3.521128023277968894e-02,-5.147484041099537749e-02,-7.119172562398407011e-02,2.416323256633428618e-01,-1.578097382209978639e-01,2.154346046994466135e-01,2.164671028893061233e-01,1.610561176405867490e-01,1.011867239054252410e-01,2.099315807245196730e-01,-1.249924802613579106e-01,-1.321919616782740725e-01,-2.484687517522230771e-01,2.070936184981183870e-01,7.152201202682331727e-02,-1.923600664326840515e-01,9.129909389498605532e-02,-5.141671273058087688e-02,3.182109249991618150e-01,1.147240754833599857e-01,5.346426861150951892e-02,-1.533773711507227244e-01,1.251924095170520723e-01,3.037002383186561058e-03,-8.491507860517863437e-02,-5.958418517024042377e-02
-1.049873908845488701e+00,5.338030143592109589e-02,-6.645754401145312906e-01,3.466115351087949437e-01,6.320633427461455622e-02,-5.231695055307522546e-01,-1.713356088493644125e-01,-6.709062725671620375e-02,-3.114634212034882443e-01,3.768856051883537894e-01,-1.438851440877917109e-01,-2.472936706820350605e-01,-2.109024854404210336e-01,-2.095401240979558044e-01,-7.882747620405908262e-02,7.409514639973666106e-02,-9.574251565920614826e-02,-3.619904232617246476e-02,1.823025982774889309e-01,4.624409666682979814e-02,1.612926906641260760e-01,2.410155875953697794e-03,-4.042510872965011243e-02,1.353764378419551329e-01,-1.343509625992036311e-03,-3.263870086329109799e-01,1.839765889504240692e-01,3.151265965377764156e-02,-8.320512342934338612e-02,1.569594379064000456e-01,-2.214699000079953795e-01,-9.858105679390256892e-02,1.317289831934684019e-01,2.080502264695326120e-01,-9.057783733594700071e-02,-3.016776533370199662e-03,9.028067859533284905e-05,-1.727833309462756955e-02,-3.202699046848871828e-02,8.204367751958152599e-02,-3.457924719270474151e-02,-6.099086723267310023e-02,5.528227921554486335e-02,1.898839897274423316e-01,-9.872728697245680349e-03
6.145647958415424439e-01,-3.537792373976889615e-01,3.644822897502439929e-01,-6.614514234777947310e-01,-2.244490604406023382e-01,3.017448199415273535e-01,-2.106912994283287044e-01,7.992744834715098667e-02,4.010727463612572263e-01,-7.440213284574270780e-02,-1.736276992801051855e-01,7.781233289367246557e-03,-7.639471912342245263e-02,-5.228315933431109189e-03,8.609222448183515009e-02,1.070470892322500089e-01,1.445066681985734654e-03,2.028261467287245656e-01,-3.284788063224380328e-01,1.023803135012119753e-01,-7.169447461597081017e-02,-1.501773338570300542e-01,-5.457359369100597130e-02,-8.917662602337272926e-02,-1.718269503856530989e-01,-6.718794512208281500e-02,7.139685516170039825e-02,1.027739053256308474e-02,7.476850486082678438e-02,-4.706992557287287965e-02,-7.986266068497596682e-02,-4.630324451423925569e-01,1.070284046892965302e-01,1.198104108327434185e-02,6.375679938815412284e-02,2.654839320098627622e-02,1.244582842661741962e-01,-4.156022893158083792e-02,5.317865113082457379e-02,-1.773980399471794811e-01,-1.038471402444627878e-01,-5.507050014054265530e-02,3.856345864969975418e-02,-1.755521660874737044e-02,2.492823245051826401e-03
-1.203059179993917871e+00,-5.842860521088590053e-02,5.474911266884768812e-02,7.858551733604557388e-03,2.083704890445693125e-01,1.472101405242617622e-01,1.281810680278369086e-01,6.512363070609292030e-03,2.941518683262503431e-01,-1.121675221971634856e-01,-7.409240079657877232e-01,3.657130956449257397e-02,-1.361665333270679901e-01,5.430801606390003311e-01,-2.384589902249147908e-01,-5.607366123758453919e-02,1.389815181313025783e-01,-2.022360850597736126e-01,-1.164801546214049993e-01,2.900985774227587272e-02,3.382055895580360350e-01,-3.187687459166154702e-01,-1.346016007968287576e-01,-1.072539029886317163e-01,-2.353411205793894123e-02,-1.926556738959177284e-01,2.389849883524203245e-01,-2.894830928904876810e-01,-3.038591325571880497e-01,-5.588325725874929151e-02,-1.320974264176077162e-01,6.423369710848249314e-02,-5.440816806924962667e-02,-2.056237151599365209e-01,-1.665346860819689190e-01,9.440317945141761535e-02,-2.514050157787541817e-01,-2.820181476284210759e-02,3.903030178007099033e-02,5.629902026587133707e-02,-1.943276682655535603e-01,1.059693679105807029e-01,-1.077038553236582957e-01,1.836246874826012385e-02,-2.508742354197693661e-02
9.612612615234691904e-02,-3.616560066378057270e-01,-1.281685612231085181e-01,2.823989044129306958e-01,9.666484161166973010e-02,-3.285066168143214171e-01,-4.204981968604232789e-01,7.899266619235285891e-02,7.171280819239853055e-02,8.084645424502165389e-02,-2.632098205303232130e-01,-3.063463635090746817e-01,-8.920431274091317198e-02,-8.431641495222144678e-02,7.941105113271558491e-02,1.290022169283521203e-01,-3.832948273790685867e-02,-1.308102989605604560e-01,-1.677992814861348492e-01,-7.761051559404760075e-03,-5.815243037865010928e-02,8.618498570085345034e-02,1.447137981330337553e-01,1.448406799514333730e-02,1.478791405307532947e-01,3.002180586019450037e-01,-1.719850796233187984e-01,-2.423026959911937436e-02,-9.771490844165407752e-02,3.613606399555026327e-02,-9.018455892797039297e-02,4.463141694384320513e-02,1.183840900212568409e-01,-1.008233191837005771e-01,-1.562086449915600084e-01,7.539721380678376939e-02,9.000200439975677069e-04,-3.606262782101511688e-02,-3.421548587057353374e-02,-5.439659478511202351e-02,-1.730769848618507467e-02,-8.569278399150649650e-03,-8.826486794152357514e-04,1.755274342760186901e-01,-2.451085771607989378e-02
